,121,121,121,121,112,112,112,112,030,030,030,030,022,022,022,022
pattern_ID,Io,mu,fg,fl,Io,mu,fg,fl,Io,mu,fg,fl,Io,mu,fg,fl
299,2852.860077,14.86830029,0.090331798,0.083646496,113.1479972,15.13460944,0.15,0.072937921,6503.520336,15.37776091,0.092219066,0.080563325,0.00010006,16.00499999,0.148987488,0.15
300,29.36411201,14.87693059,0.149999975,0.15,1.097964062,15.155,0.149999997,0.15,43.3641596,15.3967938,0.15,0.15,22.24867696,15.95301843,0.020987451,0.118566175
301,5.849174446,14.785,0.15,0.15,6.790601554,15.155,0.077098369,0.02097873,7.827962223,15.43383069,0.04660097,0.02097873,49.42214758,15.99890092,0.15,0.15
302,0.000100006,14.785,0.149999999,0.15,0.0001,15.005,0.14998319,0.15,11.08262058,15.445,0.15,0.15,26.2047265,16.005,0.15,0.15
303,23.79732935,14.81369045,0.149999744,0.149999845,27.08619885,15.14914958,0.045132017,0.10680297,30.24876196,15.38701926,0.098502723,0.149999365,9.515829379,16.00496223,0.149999974,0.149999977
304,22.28566398,14.785,0.15,0.15,9.436276071,15.155,0.036693578,0.02097873,63.42405445,15.40955961,0.15,0.15,15.3128237,15.855,0.15,0.15
305,37.01061697,14.87636645,0.02097873,0.092252081,11.34841218,15.155,0.15,0.15,53.62509177,15.40364755,0.094023596,0.02097873,2.910316597,15.855,0.02097873,0.02097873
306,203.4978397,14.86387225,0.090261352,0.15,16.87225849,15.10592988,0.122103445,0.020983823,316.8405912,15.40579775,0.136463833,0.15,116.2676418,15.98811185,0.15,0.15
307,548.8823209,14.87682558,0.035755054,0.15,20.86179789,15.14812311,0.099301588,0.020978836,1412.283358,15.39664109,0.061405289,0.135924651,42.85089447,15.96443011,0.145532804,0.020978836
308,939.3158593,14.86927558,0.020978797,0.14220997,36.15190054,15.155,0.101698538,0.020980225,3355.272387,15.39450798,0.076170076,0.102517654,58.19330667,15.9883894,0.140118314,0.15
309,2033.877289,14.87100805,0.058994441,0.112208641,92.12295749,15.14482291,0.102088444,0.149999073,5660.154807,15.38826161,0.086218244,0.087482828,1.919521864,15.91257555,0.021017677,0.021843726
310,3070.469047,14.87117749,0.084700924,0.087623574,82.91839316,15.155,0.149999773,0.023963184,6497.8898,15.38717638,0.082867587,0.090900604,17.06290237,15.96503439,0.136000536,0.020978779
311,4617.954359,14.87194646,0.081124167,0.083308372,290.2329439,15.15499999,0.15,0.15,7482.201685,15.38432131,0.091812754,0.074959927,0.000100287,15.88063631,0.04298794,0.042989924
312,6581.306073,14.87161205,0.082201824,0.072613383,306.8415933,15.09374569,0.149999466,0.037628529,7978.11503,15.38121019,0.08226616,0.078940025,27.68315897,15.94773865,0.054072914,0.020987482
313,7650.136201,14.87406231,0.080842779,0.075982588,170.3465786,15.09740109,0.117118274,0.020978745,5933.004818,15.38062227,0.085853654,0.076369073,60.27957898,15.94873973,0.083442147,0.02097873
314,7154.21797,14.86934351,0.080733617,0.07712832,213.8946985,15.0949224,0.120086308,0.15,7379.293859,15.38312318,0.079721807,0.078132489,4.276430169,15.96178951,0.020984106,0.02097873
315,6830.441648,14.86987005,0.088776252,0.076342197,210.8112529,15.10532324,0.149999999,0.147526544,7546.74954,15.38560207,0.088846524,0.078237971,0.0001,15.92495398,0.02097873,0.02097873
316,5694.865198,14.87137327,0.08494298,0.08220028,195.9315964,15.14892113,0.15,0.086393059,8217.488739,15.38441615,0.09265947,0.077076883,0.0001,15.98164676,0.035775786,0.15
317,4538.929634,14.87178692,0.093659583,0.076728325,287.1732201,15.15499999,0.149999912,0.115602715,8771.628791,15.38476489,0.088946111,0.080815817,0.010064749,15.98841028,0.020983382,0.020981629
318,3865.655566,14.87064986,0.094300387,0.073791063,275.5465802,15.15499999,0.15,0.118097198,9524.284781,15.38367532,0.088765035,0.079340876,0.000102714,15.855,0.15,0.15
319,3881.654434,14.86951149,0.092322464,0.0772954,184.6120878,15.155,0.149999949,0.112889111,9260.484617,15.38471146,0.087600978,0.079210552,2.111198613,15.99734302,0.048789385,0.020982086
320,3580.93454,14.87148975,0.091431372,0.080048787,210.222145,15.155,0.15,0.115077647,9220.516599,15.38453895,0.08954479,0.07946298,0.000113069,16.0049999,0.11549758,0.15
321,2758.322199,14.86998729,0.099948253,0.070639041,253.3154703,15.13567993,0.15,0.15,9734.249177,15.38270826,0.08672115,0.080343289,0.000100463,15.855,0.15,0.15
322,2265.551317,14.86787812,0.109235134,0.06136884,97.61392895,15.155,0.149999965,0.049852827,7602.598294,15.38052825,0.088861095,0.084255949,0.000100138,15.855,0.15,0.15
323,1.57748815,14.84935998,0.021004747,0.15,0.821038129,15.15050036,0.02097873,0.020978748,7.382769307,15.445,0.15,0.065781296,29.32050109,16.00160712,0.15,0.15
324,2.22748377,14.785,0.15,0.15,0.000100012,15.15497932,0.149994568,0.15,8.138216096,15.445,0.090644546,0.02097873,0.018751939,16.005,0.15,0.15
325,14.76018387,14.785,0.15,0.15,5.548170621,15.02562324,0.026396369,0.020978731,11.34384439,15.40254117,0.020979019,0.15,40.80946902,16.005,0.15,0.15
326,0.415997409,14.79261632,0.02097873,0.020978783,5.369902428,15.155,0.15,0.02097873,6.118047831,15.39005289,0.073535072,0.02097873,1.03206569,16.005,0.15,0.15
327,10.19347274,14.81074885,0.078066714,0.025442662,0.868553044,15.1531276,0.020978855,0.020978732,16.51705449,15.36664507,0.065088168,0.02097873,5.158680641,16.005,0.078713004,0.02097873
328,15.89759101,14.785,0.062208201,0.077551229,1.630723277,15.03132714,0.020978733,0.02097873,89.97090392,15.37451035,0.081704465,0.15,5.014126472,15.855,0.15,0.15
329,171.2028922,14.84725985,0.149497513,0.15,66.6794932,15.15306287,0.076292373,0.15,260.4123574,15.39562487,0.081080175,0.15,72.96214856,15.855,0.15,0.15
330,557.4344799,14.86554881,0.065462518,0.15,69.75864918,15.15224658,0.052334148,0.149999971,1282.689088,15.40344452,0.059454718,0.130880573,0.0001,15.855,0.15,0.15
331,868.8277824,14.87132117,0.064038954,0.123998865,70.24505232,15.13097687,0.15,0.15,3767.189219,15.39309299,0.081630084,0.089510102,0.000100004,16.005,0.021113665,0.15
332,1180.040811,14.87099215,0.082174534,0.094418766,134.8048373,15.155,0.15,0.15,5116.20404,15.39043635,0.086687014,0.089389824,3.600432831,15.89985384,0.020978736,0.020978735
333,2404.443409,14.87179566,0.085553679,0.085987497,205.1149607,15.155,0.15,0.142582339,7651.369191,15.38667785,0.08676467,0.083606754,11.03526136,15.91481163,0.054918789,0.020978733
334,3204.586578,14.87144588,0.08702808,0.077349348,278.4395506,15.14360316,0.15,0.130852126,8439.061848,15.38542073,0.083935836,0.08070176,9.502594031,15.93285504,0.020978807,0.020978732
335,5841.274567,14.87043475,0.086307986,0.068776978,293.3285139,15.08051371,0.020979767,0.144059622,8465.652727,15.38403754,0.070647487,0.084272637,36.4383508,15.92746468,0.054120839,0.02097873
336,7913.51899,14.87306507,0.083419343,0.074844396,182.0870783,15.09649242,0.12143687,0.020978732,5845.651885,15.38198574,0.083506572,0.075870399,22.00640726,15.93080651,0.060869196,0.02097873
337,7207.027546,14.86821223,0.082955133,0.072634573,141.7709188,15.12865958,0.15,0.130641286,7487.275182,15.38321478,0.07829097,0.072694176,0.0001,15.92801668,0.035342783,0.03189013
338,6685.868678,14.87029709,0.087450862,0.080063806,151.5786255,15.13539403,0.149999082,0.05163074,8392.60829,15.38528767,0.082891175,0.082824592,0.000250807,15.93333779,0.14594636,0.15
339,5421.466107,14.87103592,0.087848578,0.080022646,240.9446468,15.15499978,0.149999992,0.10549382,8942.756508,15.384388,0.087372681,0.078582121,0.000100227,15.855,0.149999997,0.15
340,3950.200409,14.87166921,0.098554643,0.069096191,341.7034629,15.155,0.15,0.14173082,9702.084006,15.38474206,0.093325693,0.073736884,0.000196554,15.85500008,0.020982326,0.15
341,3597.005814,14.87109898,0.079199458,0.093964594,194.1783091,15.155,0.149999965,0.11768532,10308.50839,15.38414004,0.086352583,0.081467345,0.000100034,15.855,0.15,0.15
342,3109.577829,14.86930143,0.096252076,0.070165964,341.2884046,15.155,0.149999997,0.141570868,10237.9283,15.38504107,0.094395775,0.071939939,0.000117456,15.855,0.15,0.15
343,2670.886861,14.86969457,0.099444512,0.068590577,209.6478612,15.14476396,0.15,0.141516845,10072.0597,15.38301541,0.088047251,0.078415993,0.000100078,15.855,0.15,0.15
344,2472.238462,14.8691324,0.102801386,0.064113987,316.186552,15.155,0.15,0.15,9435.291696,15.38383301,0.090965948,0.076206607,0.0001,15.85500002,0.149999963,0.15
345,1663.204682,14.86812257,0.109983152,0.060971353,123.5401479,15.155,0.149999997,0.084412239,8027.616522,15.38153435,0.092944963,0.077335095,0.000100522,15.85500007,0.15,0.15
346,2.400033238,14.785,0.15,0.15,0.0001,15.155,0.15,0.15,6.112210847,15.32199183,0.029184396,0.148623602,24.31827887,16.005,0.15,0.15
347,0.049031464,14.785,0.15,0.15,0.0001,15.005,0.02097873,0.02097873,3.733975975,15.35223167,0.024935569,0.02097873,0.000100083,16.005,0.028989585,0.02097873
348,0.0001,14.785,0.02097873,0.02097873,2.320932398,15.04526588,0.021454919,0.02097873,6.75464217,15.445,0.08149864,0.02097873,1.515162806,15.855,0.15,0.15
349,9.710411341,14.81433354,0.098765447,0.02097873,22.91175079,15.13312781,0.149763055,0.15,7.246349902,15.43281415,0.027824733,0.020978793,0.885851086,15.855,0.15,0.15
350,84.91691309,14.785,0.15,0.15,9.59612744,15.005,0.071189801,0.02097873,87.09330486,15.43222019,0.15,0.15,31.73442435,15.96071596,0.02097873,0.15
351,32.40731192,14.87949343,0.15,0.15,9.680768037,15.05684959,0.103808176,0.020980642,85.03605648,15.40159922,0.020978762,0.15,45.5162691,16.005,0.15,0.15
352,152.8193017,14.88504938,0.081360191,0.15,20.09549957,15.155,0.088388616,0.02097873,246.7831069,15.38566289,0.107614349,0.15,46.69857211,15.855,0.15,0.15
353,579.3034384,14.8682019,0.069146139,0.15,26.19870221,15.13152534,0.069053314,0.020978972,1173.871091,15.40194107,0.066618579,0.15,27.6381265,15.93571609,0.050637623,0.048269363
354,945.4922741,14.87103511,0.061567828,0.15,25.27530139,15.13564933,0.036874,0.15,2662.054309,15.39593617,0.078465844,0.110894831,0.000352028,15.855,0.15,0.15
355,1748.4123,14.87202398,0.076796887,0.102736311,173.088628,15.15493739,0.149999693,0.149838916,5382.984667,15.39083496,0.089905665,0.082528299,3.389559654,15.85615715,0.149978386,0.149999507
356,2044.20578,14.87129928,0.078692818,0.092033943,198.2204699,15.155,0.15,0.15,7062.968019,15.38908966,0.083021481,0.088052845,2.628417261,15.9802483,0.02097873,0.02097887
357,2820.519013,14.87106413,0.080878033,0.087417363,313.6679469,15.11168452,0.089180602,0.149997648,7965.310954,15.38578872,0.077484606,0.087503418,40.0917721,15.88568392,0.134219977,0.038180885
358,5717.980013,14.87126026,0.081629313,0.074214626,222.2473811,15.12345627,0.149990565,0.0679856,7953.299207,15.38591833,0.076658652,0.076934596,42.63335706,15.9168717,0.072750271,0.054066585
359,8081.081733,14.87243785,0.084920178,0.075074029,214.4691963,15.10136689,0.142107667,0.02097876,5790.907773,15.38162328,0.082774715,0.077740929,57.89370226,15.94707677,0.072149443,0.02097873
360,7419.156236,14.869974,0.081643241,0.077265274,256.8660277,15.10497095,0.149733231,0.149968224,6616.748991,15.38382103,0.080115338,0.074379383,1.611650986,15.92815495,0.111965004,0.149689479
361,6364.119711,14.86958045,0.08477006,0.081865453,214.0950619,15.13375541,0.149999997,0.137219466,8071.731269,15.38580428,0.083947605,0.078708376,0.000116395,15.93222968,0.021209,0.021207757
362,4942.178037,14.87082043,0.090016349,0.073743441,284.2219748,15.14057791,0.15,0.15,9161.9618,15.38519569,0.089875731,0.075149856,0.0001,15.855,0.02097873,0.15
363,4483.893731,14.87221972,0.085458002,0.080048005,169.0245442,15.10843311,0.15,0.126480247,10248.96654,15.38554983,0.087351637,0.080344423,0.00010687,15.96971878,0.105735683,0.119350321
364,3156.420258,14.87192397,0.090577388,0.082712119,307.1148869,15.155,0.149999998,0.127590482,10544.00333,15.38587783,0.089459793,0.077951145,0.000104674,15.855,0.149999998,0.15
365,2888.440367,14.86940155,0.101578338,0.064960431,324.5937421,15.155,0.15,0.130448224,10414.20978,15.385222,0.091404778,0.076073861,0.000100582,15.855,0.142403194,0.15
366,2783.703484,14.86958948,0.085399086,0.085256486,198.3763818,15.15499996,0.149999994,0.095049792,9585.992333,15.38326126,0.089846589,0.079286968,0.000100213,15.855,0.15,0.15
367,2375.835306,14.87008422,0.101170172,0.066117111,320.6430214,15.155,0.15,0.15,9946.85043,15.38424818,0.088428291,0.076407003,1.21099998,15.98490733,0.02097887,0.02097884
368,1483.642431,14.86849381,0.118131914,0.052437568,171.8253714,15.155,0.15,0.085486459,7775.142592,15.38100268,0.092822484,0.079968503,0.000100001,16.005,0.024769464,0.15
369,7.604180948,14.785,0.15,0.15,0.0001,15.11480779,0.055555029,0.15,15.85712121,15.29677105,0.02097873,0.090858625,1.807257232,15.855,0.040751777,0.02097873
370,10.74712411,14.785,0.15,0.15,1.392292581,15.12013761,0.02097873,0.02097873,0.0001,15.445,0.021194208,0.15,3.900604866,15.94273292,0.020978737,0.02097873
371,9.340004135,14.78500003,0.149999227,0.14999993,11.41026337,15.09897779,0.135771144,0.149999723,40.37943005,15.35265442,0.149998814,0.15,10.90112305,16.00469639,0.149999624,0.149999976
372,2.253679844,14.8317164,0.02097873,0.15,2.235212551,15.10633358,0.02097873,0.02097873,21.46950783,15.35892638,0.031608897,0.06811051,7.068986553,15.98828097,0.029643107,0.021033002
373,2.024689269,14.93499997,0.057916412,0.020980551,0.000100126,15.155,0.15,0.15,53.46081199,15.40409551,0.15,0.15,19.36827577,15.94353047,0.08310146,0.15
374,24.18123046,14.79585549,0.02097873,0.132599767,0.0001,15.155,0.15,0.15,64.81865975,15.37330324,0.15,0.15,1.8765924,16.005,0.02097873,0.02097873
375,215.1282943,14.86807771,0.15,0.15,4.121331262,15.05343547,0.053550433,0.020979885,230.8093005,15.41407086,0.15,0.15,38.01355043,15.855,0.15,0.15
376,678.4714776,14.87250075,0.037421795,0.15,31.61327205,15.15172505,0.091762198,0.020978995,965.4511693,15.39423122,0.063618706,0.15,62.86178919,16.005,0.15,0.15
377,1487.00391,14.87117469,0.02097873,0.138387074,11.31746626,15.155,0.131186055,0.021131817,2179.759516,15.39169688,0.070800058,0.115945969,9.831250662,16.00089837,0.076009559,0.02097894
378,2590.60897,14.87257417,0.079871065,0.094835634,103.8608623,15.155,0.149998671,0.031558587,4728.517882,15.3881241,0.083502988,0.089140174,34.59182109,15.93370917,0.069020048,0.0245754
379,2262.322084,14.87311726,0.101553738,0.067823775,214.6830275,15.08060053,0.15,0.077490333,6693.841559,15.38710469,0.085194435,0.085275539,14.00947235,15.90993846,0.031991104,0.02098922
380,3077.737834,14.87185738,0.088440186,0.074318102,337.5935935,15.08693164,0.020978741,0.116710973,7260.325633,15.38455742,0.081700874,0.079676221,63.9732872,15.93989676,0.075539756,0.02097873
381,6850.929193,14.87115747,0.083565172,0.074513954,293.6123567,15.10743818,0.149997981,0.099462424,6321.662857,15.38429019,0.078675853,0.078915436,176.8505136,15.93420578,0.059277336,0.098326537
382,8020.997772,14.87164178,0.083848747,0.074945414,188.297196,15.09620138,0.143782671,0.02097873,5639.557817,15.38013759,0.084690124,0.078787822,102.4424837,15.94864834,0.091187462,0.02097873
383,7521.407207,14.87165402,0.087531467,0.07266295,183.40973,15.08609427,0.149985368,0.14999993,6079.883796,15.38264564,0.082806244,0.079634644,73.99107054,15.94214725,0.036469479,0.064026284
384,6307.813638,14.87043708,0.085641209,0.076533038,149.7420212,15.12548418,0.149999861,0.021924486,7977.353655,15.38363611,0.08081623,0.078511244,36.86255274,15.98570452,0.118919688,0.020979741
385,5319.121901,14.8704734,0.087763279,0.073477418,285.2709917,15.14483189,0.149999998,0.128841411,9032.631638,15.38493006,0.089801739,0.075516572,2.212920619,15.93239978,0.020979058,0.02097905
386,4597.24137,14.87107634,0.085457925,0.080714623,269.954596,15.155,0.149999998,0.124042485,9345.386972,15.38513655,0.088281784,0.079566187,0.000107572,15.88357641,0.040142827,0.040146111
387,2905.54049,14.87053886,0.08376065,0.087730225,265.9085674,15.155,0.15,0.15,9945.025999,15.38601235,0.088053891,0.077459077,0.0001,15.855,0.15,0.15
388,2623.140355,14.86923106,0.089519689,0.081567425,150.2380284,15.155,0.149999987,0.061611349,9690.926638,15.38466766,0.088919628,0.076925309,0.0001,15.855,0.15,0.15
389,2640.070622,14.86895577,0.099616182,0.064121124,324.9463085,15.155,0.15,0.15,9065.851496,15.3834883,0.093080982,0.077030593,0.0001,15.855,0.15,0.15
390,2632.720583,14.86946555,0.090896279,0.08285602,168.684631,15.155,0.15,0.078228013,9631.005771,15.38370837,0.088072224,0.07985521,0.0001,16.00497247,0.149999988,0.15
391,1694.673174,14.86711774,0.126836001,0.039701251,215.0529086,15.13489428,0.15,0.109743217,7596.304401,15.38068833,0.098295042,0.076950347,0.000101029,16.00499999,0.026052869,0.15
392,5.271389932,14.785,0.15,0.15,9.783543899,15.155,0.139009348,0.15,29.27798154,15.29500025,0.113024207,0.15,17.9309738,15.85500006,0.15,0.15
393,1.401414114,14.785,0.02097873,0.02097873,25.16968379,15.12674976,0.15,0.137389075,7.921794107,15.445,0.052576738,0.02097873,22.41499913,15.94187075,0.02097873,0.121885386
394,0.528169918,14.785,0.15,0.15,0.318844557,15.155,0.15,0.15,2.37304315,15.41924394,0.02097873,0.020978733,0.309335098,16.005,0.15,0.15
395,39.19884827,14.785,0.15,0.15,0.0001,15.155,0.15,0.15,13.64304214,15.445,0.020978992,0.082785525,4.434245291,15.87102883,0.028921664,0.02097873
396,26.79978704,14.785,0.109399264,0.15,6.173376813,15.14869534,0.066511521,0.02097873,13.60265782,15.3973289,0.067493831,0.02097873,13.2651116,15.855,0.15,0.125994837
397,10.89214622,14.83235639,0.092198201,0.020978737,7.942514288,15.155,0.134943042,0.020978752,29.72382536,15.40494888,0.086330053,0.082107443,2.583082861,15.855,0.15,0.15
398,201.6383881,14.84516407,0.123952946,0.149995982,9.538745901,15.155,0.079444228,0.021029663,256.6830831,15.38233871,0.07431652,0.148042514,2.890322247,16.00499997,0.03208593,0.048275315
399,1053.674762,14.87281033,0.02097873,0.141283422,40.73218583,15.12087765,0.07240229,0.020978755,1002.984953,15.39266543,0.029529647,0.15,69.53035858,15.855,0.15,0.15
400,1892.538165,14.87505904,0.049543899,0.10337215,26.23074104,15.12618863,0.072452547,0.02097873,1778.055727,15.38558407,0.073168964,0.112610817,65.69183461,15.88409116,0.15,0.15
401,3412.707927,14.87377982,0.074788379,0.092882018,54.52017925,15.10701033,0.132597949,0.020978733,3780.621556,15.38558232,0.080119889,0.092371525,78.03781945,15.91736969,0.020982061,0.1399923
402,3834.443661,14.87335601,0.083839659,0.081477173,193.0384499,15.10995291,0.149997464,0.040993643,5133.195534,15.38567838,0.085862045,0.081138395,46.30947874,15.9402557,0.091093495,0.021671041
403,5003.895113,14.8720192,0.085547951,0.074028687,406.8700499,15.09037952,0.059436696,0.101029905,5676.231964,15.38347082,0.083996129,0.076710662,144.0748977,15.94899394,0.09022815,0.020978751
404,7425.769977,14.87077059,0.084953976,0.071124825,224.6511609,15.10004713,0.15,0.03230021,6315.708551,15.3823303,0.085436327,0.076315356,127.0229869,15.94746916,0.101223811,0.021155397
405,7746.645789,14.87130683,0.082716408,0.075873029,275.9157192,15.09899657,0.023158269,0.149999846,6549.786736,15.37978376,0.085697712,0.074693461,56.3942778,15.94408493,0.067164384,0.020978911
406,7518.887954,14.87189789,0.083444812,0.076715359,112.1791228,15.12771318,0.15,0.033418858,6597.297821,15.38093262,0.085958303,0.077291101,36.95301867,15.94047832,0.059567063,0.020978746
407,6479.77022,14.87190926,0.086664078,0.070311232,200.5132025,15.11043428,0.15,0.071588416,7452.967214,15.38185374,0.079854991,0.077138686,26.36726181,15.97118614,0.054155786,0.020978831
408,6028.155478,14.86913761,0.078866722,0.080509727,301.9535058,15.13287369,0.148761537,0.149981532,7551.960839,15.3840837,0.08785366,0.076953757,13.23792328,15.93827828,0.129098754,0.14645642
409,3708.503065,14.87056656,0.08587881,0.077551303,306.4256663,15.155,0.15,0.15,9787.267562,15.3840379,0.087200855,0.07680284,6.34328105,15.98802179,0.026747027,0.020978799
410,3270.106875,14.86974104,0.093621066,0.071359858,289.6735964,15.155,0.15,0.15,9309.442665,15.38310986,0.090952646,0.074825773,0.0001,15.855,0.15,0.15
411,2974.354962,14.86872597,0.086174009,0.084039854,212.909223,15.155,0.15,0.123428213,9507.679619,15.38375151,0.0863218,0.080379382,0.000100136,15.855,0.15,0.15
412,2663.700246,14.86764219,0.098088364,0.068891193,251.2244826,15.155,0.15,0.136714965,9695.914804,15.38264483,0.089142647,0.078084928,7.927704559,15.91683509,0.020978766,0.02097873
413,2940.486096,14.86749999,0.09183212,0.072462065,134.0808151,15.14288806,0.15,0.056899224,9276.691444,15.38181557,0.089205903,0.079188616,0.009030524,15.85508104,0.149999307,0.149999997
414,1993.592793,14.8676587,0.106607154,0.058051877,155.6071877,15.155,0.15,0.057664257,6865.682988,15.37898338,0.096753079,0.079691922,0.0001,16.005,0.02097873,0.02097873
415,17.59211711,14.785,0.15,0.15,1.131335244,15.15499997,0.148138567,0.022341861,10.97212292,15.30147349,0.15,0.149999996,12.42496934,16.00499966,0.149999998,0.15
416,4.877495101,14.785,0.15,0.15,0.000100001,15.155,0.112642193,0.115917402,2.737210934,15.445,0.023249734,0.02097873,5.68249428,16.00447273,0.084848228,0.02097873
417,0.572539528,14.785,0.15,0.15,0.000100283,15.15499996,0.15,0.15,0.697243046,15.33019774,0.15,0.043779614,0.793435226,16.005,0.15,0.15
418,9.385120243,14.78500001,0.149999748,0.085137488,1.049547855,15.15485194,0.149999314,0.149999885,16.3789271,15.3429589,0.112019495,0.030519951,7.61231676,16.00499991,0.149999979,0.149999991
419,13.15685112,14.785,0.15,0.15,29.09163621,15.0483898,0.02097873,0.133407108,60.87452667,15.445,0.15,0.15,47.09268188,15.855,0.15,0.15
420,3.75963948,14.8903145,0.05575381,0.02097873,27.93520018,15.01274346,0.02097873,0.105026463,67.66542089,15.39850007,0.107661426,0.15,24.76096457,15.9273001,0.02097873,0.15
421,238.944288,14.84483991,0.15,0.15,83.49169107,15.005,0.10977554,0.15,243.1492349,15.37364189,0.15,0.15,34.36072198,15.95337743,0.15,0.15
422,1223.053761,14.87440647,0.02097873,0.139750264,16.27981741,15.112611,0.040534917,0.020980128,911.9162708,15.38642618,0.02097873,0.143528206,17.90371464,15.96297261,0.079427656,0.020982814
423,2037.193124,14.8751833,0.060144328,0.105139466,43.19941431,15.155,0.139510411,0.02097873,1577.686185,15.38399036,0.066080452,0.111841516,37.29320633,15.92067793,0.065640175,0.02097873
424,3284.665536,14.87436452,0.071660385,0.091865779,122.0344857,15.12073906,0.15,0.15,2620.47234,15.38615723,0.098322959,0.076694011,51.64234717,15.92603623,0.074918901,0.02097873
425,4410.413733,14.8737423,0.074940727,0.087916913,108.0575919,15.09649152,0.091475435,0.020979216,4462.3135,15.38548218,0.079390148,0.090016742,79.02339924,15.9337349,0.136868712,0.02097873
426,5687.284763,14.87220416,0.081068571,0.083472703,211.6267879,15.12287814,0.149999999,0.057504807,5584.009256,15.38486964,0.089888574,0.077377048,38.47046304,15.93492352,0.071434902,0.020978812
427,6759.932494,14.87002218,0.081181471,0.080787647,201.1211873,15.1380086,0.15,0.057654333,6915.519091,15.38293667,0.087212581,0.077892143,40.34243308,15.96313451,0.065451923,0.02097882
428,6979.499164,14.87177023,0.088191085,0.07400197,210.9517936,15.12335308,0.15,0.070371486,7417.061271,15.38275002,0.083572543,0.081183858,43.18179089,15.94094344,0.068444253,0.020978756
429,6765.062488,14.87236154,0.080206318,0.081849327,96.50292463,15.14485018,0.14999901,0.025923039,7994.06492,15.38086368,0.08433741,0.075647694,0.0001,15.85500024,0.149999558,0.15
430,6677.986506,14.87363869,0.079831395,0.077573093,113.036254,15.12107715,0.15,0.02097892,8232.574153,15.38209654,0.078418785,0.08089559,50.53262461,15.94543669,0.076219131,0.02097873
431,6495.085049,14.8705322,0.07796353,0.077644654,328.0145156,15.09839897,0.14984175,0.14994501,7245.832174,15.38298433,0.08496625,0.082357543,6.604237369,15.93310395,0.119969513,0.149814914
432,4287.676036,14.87141231,0.090694204,0.069155614,279.4920836,15.15499984,0.149999776,0.117650211,8993.847447,15.38236701,0.089645771,0.073868822,0.000549972,15.95292678,0.025386602,0.025382372
433,4083.46848,14.87071341,0.092532196,0.064793908,289.3350709,15.11909361,0.15,0.13844524,8912.471399,15.38238637,0.086371648,0.07759428,8.950701411,15.94465556,0.043690021,0.020978835
434,3624.583468,14.86840029,0.094074538,0.068147712,249.199672,15.155,0.15,0.117327648,8809.426708,15.38245949,0.086847158,0.075254012,0.000100176,15.88810245,0.02097873,0.02097873
435,3745.733074,14.86727754,0.090134166,0.069427692,318.9930427,15.155,0.15,0.15,8721.115191,15.38086857,0.089195551,0.075448417,0.000100001,15.855,0.15,0.15
436,4424.358434,14.8689381,0.084224274,0.08167876,175.0070093,15.15387736,0.14998947,0.149999802,7805.703184,15.38131827,0.089171291,0.080046261,0.463272599,15.95434967,0.079948518,0.149768464
437,3032.670007,14.86925791,0.095721624,0.074632967,121.9994078,15.12733982,0.149999999,0.061180154,5875.051036,15.37916116,0.097938307,0.082287465,0.000100011,15.85500414,0.14999988,0.15
438,0.046593801,14.785,0.15,0.15,16.7941855,15.02450135,0.139861745,0.02097873,1.170595918,15.445,0.15,0.15,2.95162959,16.005,0.15,0.15
439,0.020141168,14.785,0.052239502,0.020987759,2.073743165,15.155,0.149999999,0.045552694,3.919742825,15.445,0.026400714,0.021063688,0.059749712,16.00499531,0.149999864,0.149999982
440,19.89130408,14.81514668,0.098901289,0.02097873,26.49847463,15.08794707,0.111509128,0.02097873,3.616507325,15.445,0.027033334,0.02097873,16.42481734,16.005,0.15,0.15
441,2.79423779,14.785,0.15,0.15,0.0001,15.155,0.15,0.15,21.34342425,15.35567872,0.143435341,0.02097873,5.585831079,15.87467083,0.054598173,0.020978743
442,11.08029566,14.93295626,0.052757998,0.029852455,26.04882442,15.155,0.121884246,0.15,28.64304854,15.445,0.15,0.15,2.285250209,15.855,0.15,0.15
443,26.04271633,14.8438751,0.115283113,0.02097873,0.0001,15.155,0.149984125,0.15,18.2391699,15.35394138,0.056420791,0.02097873,0.042604635,16.005,0.15,0.15
444,230.7329608,14.88783397,0.092231388,0.149652263,36.93347878,15.14156565,0.149999999,0.15,160.1695396,15.38611791,0.149431839,0.065424614,8.048083957,15.95788988,0.044615572,0.031977075
445,1306.514853,14.87671244,0.02097873,0.15,23.92161534,15.15356294,0.100066917,0.020978732,937.0651809,15.3863132,0.02147098,0.149999987,90.69069066,15.855,0.15,0.15
446,2212.024634,14.87374432,0.065099749,0.097905236,117.9152691,15.10710399,0.15,0.041234016,1486.717202,15.38613143,0.09079056,0.081422165,63.63470344,15.87413991,0.15,0.15
447,3623.76279,14.87324765,0.070009408,0.097734554,73.87695135,15.15499999,0.145348859,0.020978869,2628.369673,15.38565987,0.089851815,0.087895159,50.20233046,15.93964781,0.113224525,0.02097873
448,4824.932148,14.87150767,0.079868807,0.088304226,89.25504691,15.09598668,0.126712998,0.020978768,4444.240166,15.38644792,0.081909398,0.090490964,22.98509455,15.96418202,0.081188951,0.02097873
449,5260.469691,14.8712579,0.086013514,0.086696946,143.7291347,15.11924919,0.149999687,0.05009673,6409.936706,15.38604558,0.087952738,0.079026025,0.043331795,15.85534031,0.149990257,0.149999982
